Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
0.154897,0.970968,301,0.00094975
0.155097,0.958065,297,0.00095588
0.155297,0.964516,299,0.00096077
0.155497,0.970968,301,0.00096454
0.155697,0.983871,305,0.00096644
0.155897,0.974194,302,0.00096968
0.156097,0.961290,298,0.00097505
0.156297,0.961290,298,0.00098039
0.156497,0.954839,296,0.00098694
0.156697,0.970968,301,0.00099057
0.156897,0.987097,306,0.00099198
0.157097,1.003226,311,0.00099182
0.157297,0.980645,304,0.00099401
0.157497,0.964516,299,0.00099864
0.157697,0.970968,301,0.00100218
0.157897,0.977419,303,0.00100475
0.158097,0.996774,309,0.00100509
0.158297,1.003226,311,0.00100490
0.158497,0.967742,300,0.00100889
0.158697,0.958065,297,0.00101455
0.158897,0.967742,300,0.00101850
0.159097,0.974194,302,0.00102143
0.159297,1.003226,311,0.00102119
0.159497,1.012903,314,0.00102036
0.159697,0.980645,304,0.00102238
0.159897,0.951613,295,0.00102915
0.160097,0.970968,301,0.00103249
0.160297,0.983871,305,0.00103405
0.160497,1.016129,315,0.00103307
0.160697,1.022581,317,0.00103189
0.160897,0.996774,309,0.00103211
0.161097,0.990323,307,0.00103295
0.161297,0.974194,302,0.00103574
0.161497,1.045161,324,0.00103469
0.161697,1.012903,314,0.00103384
0.161897,1.038710,322,0.00103262
0.162097,1.003226,311,0.00103233
0.162297,1.009677,313,0.00103165
0.162497,0.983871,305,0.00103316
0.162697,0.990323,307,0.00103396
0.162897,1.019355,316,0.00103286
0.163097,1.048387,325,0.00103195
0.163297,1.006452,312,0.00103145
0.163497,1.003226,311,0.00103115
0.163697,1.012903,314,0.00103030
0.163897,1.054839,327,0.00102972
0.164097,1.003226,311,0.00102942
0.164297,1.016129,315,0.00102845
0.164497,1.022581,317,0.00102729
0.164697,0.996774,309,0.00102748
0.164897,1.012903,314,0.00102664
0.165097,1.022581,317,0.00102549
0.165297,1.029032,319,0.00102425
0.165497,1.022581,317,0.00102310
0.165697,1.009677,313,0.00102242
0.165897,0.983871,305,0.00102387
0.166097,1.019355,316,0.00102281
0.166297,1.016129,315,0.00102184
0.166497,1.041935,323,0.00102076
0.166697,1.038710,322,0.00101961
0.166897,1.012903,314,0.00101878
0.167097,1.012903,314,0.00101795
0.167297,1.032258,320,0.00101674
0.167497,1.074194,333,0.00101775
0.167697,1.016129,315,0.00101680
0.167897,1.077419,334,0.00101815
0.168097,1.019355,316,0.00101710
0.168297,1.003226,311,0.00101681
0.168497,1.022581,317,0.00101569
0.168697,1.032258,320,0.00101449
0.168897,1.061290,329,0.00101437
0.169097,1.061290,329,0.00101425
0.169297,1.016129,315,0.00101332
0.169497,1.022581,317,0.00101221
0.169697,1.016129,315,0.00101128
0.169897,1.025806,318,0.00101012
0.170097,1.041935,323,0.00100907
0.170297,1.041935,323,0.00100803
0.170497,1.012903,314,0.00100723
0.170697,1.019355,316,0.00100621
0.170897,1.029032,319,0.00100504
0.171097,1.035484,321,0.00100389
0.171297,1.054839,327,0.00100338
0.171497,1.058065,328,0.00100306
0.171697,1.016129,315,0.00100215
0.171897,1.012903,314,0.00100137
0.172097,1.022581,317,0.00100029
0.172297,1.022581,317,0.00099921
0.172497,1.051613,326,0.00099854
0.172697,1.051613,326,0.00099788
0.172897,1.022581,317,0.00099681
0.173097,1.016129,315,0.00099591
0.173297,1.016129,315,0.00099502
0.173497,1.029032,319,0.00099388
0.173697,1.054839,327,0.00099339
0.173897,1.051613,326,0.00099273
0.174097,1.019355,316,0.00099175
0.174297,1.025806,318,0.00099064
0.174497,1.022581,317,0.00098959
0.174697,1.019355,316,0.00098861
0.174897,1.067742,331,0.00098902
0.175097,1.048387,325,0.00098823
0.175297,1.019355,316,0.00098727
0.175497,1.025806,318,0.00098617
0.175697,1.022581,317,0.00098513
0.175897,1.041935,323,0.00098415
0.176097,1.054839,327,0.00098367
0.176297,1.045161,324,0.00098278
0.176497,1.003226,311,0.00098255
0.176697,1.035484,321,0.00098146
0.176897,1.012903,314,0.00098072
0.177097,1.045161,324,0.00097984
0.177297,1.051613,326,0.00097921
0.177497,1.035484,321,0.00097813
0.177697,1.025806,318,0.00097706
0.177897,1.029032,319,0.00097596
0.178097,1.009677,313,0.00097538
0.178297,1.051613,326,0.00097476
0.178497,1.051613,326,0.00097414
0.178697,1.029032,319,0.00097306
0.178897,1.012903,314,0.00097234
0.179097,1.029032,319,0.00097126
0.179297,1.016129,315,0.00097043
0.179497,1.041935,323,0.00096948
0.179697,1.051613,326,0.00096886
0.179897,1.038710,322,0.00096785
0.180097,1.016129,315,0.00096703
0.180297,1.003226,311,0.00096682
0.180497,1.025806,318,0.00096578
0.180697,1.061290,329,0.00096572
0.180897,1.054839,327,0.00096527
0.181097,1.041935,323,0.00096433
0.181297,1.025806,318,0.00096330
0.181497,1.025806,318,0.00096227
0.181697,1.029032,319,0.00096122
0.181897,1.045161,324,0.00096038
0.182097,1.058065,328,0.00096012
0.182297,1.041935,323,0.00095919
0.182497,1.012903,314,0.00095851
0.182697,1.032258,320,0.00095746
0.182897,1.029032,319,0.00095642
0.183097,1.041935,323,0.00095550
0.183297,1.054839,327,0.00095507
0.183497,1.022581,317,0.00095411
0.183697,1.035484,321,0.00095309
0.183897,1.032258,320,0.00095206
0.184097,1.038710,322,0.00095108
0.184297,1.048387,325,0.00095037
0.184497,1.058065,328,0.00095012
0.184697,1.012903,314,0.00094946
0.184897,1.038710,322,0.00094849
0.185097,1.035484,321,0.00094748
0.185297,1.032258,320,0.00094646
0.185497,1.048387,325,0.00094576
0.185697,1.064516,330,0.00094593
0.185897,1.025806,318,0.00094494
0.186097,1.019355,316,0.00094408
0.186297,1.025806,318,0.00094310
0.186497,1.051613,326,0.00094253
0.186697,1.045161,324,0.00094173
0.186897,1.051613,326,0.00094116
0.187097,1.029032,319,0.00094016
0.187297,1.029032,319,0.00093916
0.187497,1.025806,318,0.00093819
0.187697,1.032258,320,0.00093720
0.187897,1.051613,326,0.00093664
0.188097,1.074194,333,0.00093759
0.188297,1.032258,320,0.00093659
0.188497,1.035484,321,0.00093562
0.188697,1.035484,321,0.00093464
0.188897,1.038710,322,0.00093371
0.189097,1.054839,327,0.00093330
0.189297,1.070968,332,0.00093396
0.189497,1.029032,319,0.00093299
0.189697,1.025806,318,0.00093204
0.189897,1.035484,321,0.00093107
0.190097,1.048387,325,0.00093039
0.190297,1.061290,329,0.00093035
0.190497,1.061290,329,0.00093030
0.190697,1.032258,320,0.00092932
0.190897,1.022581,317,0.00092843
0.191097,1.032258,320,0.00092746
0.191297,1.038710,322,0.00092655
0.191497,1.058065,328,0.00092631
0.191697,1.077419,334,0.00092753
0.191897,1.038710,322,0.00092662
0.192097,1.035484,321,0.00092567
0.192297,1.048387,325,0.00092500
0.192497,1.054839,327,0.00092460
0.192697,1.080645,335,0.00092612
0.192897,1.116129,346,0.00093253
0.193097,1.054839,327,0.00093211
0.193297,1.048387,325,0.00093143
0.193497,1.058065,328,0.00093118
0.193697,1.058065,328,0.00093092
0.193897,1.080645,335,0.00093240
0.194097,1.077419,334,0.00093357
0.194297,1.074194,333,0.00093443
0.194497,1.070968,332,0.00093503
0.194697,1.061290,329,0.00093494
0.194897,1.074194,333,0.00093579
0.195097,1.080645,335,0.00093724
0.195297,1.080645,335,0.00093868
0.195497,1.051613,326,0.00093810
0.195697,1.054839,327,0.00093766
0.195897,1.061290,329,0.00093756
0.196097,1.077419,334,0.00093867
0.196297,1.125806,349,0.00094659
0.196497,1.090323,338,0.00094902
0.196697,1.064516,330,0.00094909
0.196897,1.077419,334,0.00095017
0.197097,1.070968,332,0.00095069
0.197297,1.077419,334,0.00095176
0.197497,1.090323,338,0.00095415
0.197697,1.087097,337,0.00095616
0.197897,1.061290,329,0.00095602
0.198097,1.054839,327,0.00095554
0.198297,1.064516,330,0.00095558
0.198497,1.096774,340,0.00095872
0.198697,1.112903,345,0.00096418
0.198897,1.080645,335,0.00096548
0.199097,1.061290,329,0.00096531
0.199297,1.064516,330,0.00096533
0.199497,1.064516,330,0.00096535
0.199697,1.080645,335,0.00096663
0.199897,1.090323,338,0.00096892
0.210517,1.029032,319,0.00096797
0.210717,1.045161,324,0.00096714
0.210917,1.022581,317,0.00096629
0.211117,1.000000,310,0.00096643
0.211317,1.006452,312,0.00096619
0.211517,1.006452,312,0.00096594
0.211717,1.022581,317,0.00096509
0.211917,1.045161,324,0.00096428
0.212117,1.019355,316,0.00096351
0.212317,1.003226,311,0.00096345
0.212517,1.009677,313,0.00096304
0.212717,1.016129,315,0.00096237
0.212917,1.019355,316,0.00096161
0.213117,1.038710,322,0.00096069
0.213317,0.993548,308,0.00096129
0.213517,1.000000,310,0.00096142
0.213717,1.003226,311,0.00096135
0.213917,1.009677,313,0.00096094
0.214117,1.012903,314,0.00096039
0.214317,1.035484,321,0.00095945
0.214517,0.993548,308,0.00096004
0.214717,1.003226,311,0.00095996
0.214917,0.993548,308,0.00096053
0.215117,1.006452,312,0.00096028
0.215317,1.009677,313,0.00095986
0.215517,1.012903,314,0.00095932
0.215717,0.983871,305,0.00096071
0.215917,0.983871,305,0.00096210
0.216117,0.987097,306,0.00096318
0.216317,1.003226,311,0.00096309
0.216517,1.009677,313,0.00096267
0.216717,1.006452,312,0.00096240
0.216917,0.961290,298,0.00096638
0.217117,0.964516,299,0.00096992
0.217317,0.990323,307,0.00097069
0.217517,0.983871,305,0.00097203
0.217717,1.000000,310,0.00097210
0.217917,1.016129,315,0.00097142
0.218117,0.983871,305,0.00097274
0.218317,0.980645,304,0.00097436
0.218517,0.987097,306,0.00097538
0.218717,0.977419,303,0.00097732
0.218917,1.000000,310,0.00097737
0.219117,1.006452,312,0.00097707
0.219317,0.970968,301,0.00097970
0.219517,0.974194,302,0.00098196
0.219717,0.967742,300,0.00098496
0.219917,0.987097,306,0.00098593
0.220117,0.990323,307,0.00098663
0.220317,0.990323,307,0.00098733
0.220517,0.948387,294,0.00099300
0.220717,0.954839,296,0.00099767
0.220917,0.970968,301,0.00100021
0.221117,0.967742,300,0.00100313
0.221317,0.993548,308,0.00100354
0.221517,0.993548,308,0.00100395
0.221717,0.961290,298,0.00100765
0.221917,0.964516,299,0.00101092
0.222117,0.958065,297,0.00101503
0.222317,0.970968,301,0.00101749
0.222517,0.987097,306,0.00101836
0.222717,0.990323,307,0.00101897
0.222917,0.961290,298,0.00102259
0.223117,0.967742,300,0.00102539
0.223317,0.970968,301,0.00102781
0.223517,0.990323,307,0.00102839
0.223717,0.996774,309,0.00102851
0.223917,0.990323,307,0.00102909
0.224117,0.970968,301,0.00103147
0.224317,0.954839,296,0.00103589
0.224517,0.961290,298,0.00103941
0.224717,0.990323,307,0.00103996
0.224917,1.012903,314,0.00103928
0.225117,0.993548,308,0.00103959
0.225317,0.980645,304,0.00104093
0.225517,0.987097,306,0.00104171
0.225717,0.987097,306,0.00104249
0.225917,1.038710,322,0.00104159
0.226117,0.996774,309,0.00104167
0.226317,0.990323,307,0.00104219
0.226517,0.980645,304,0.00104351
0.226717,0.993548,308,0.00104379
0.226917,0.987097,306,0.00104454
0.227117,1.012903,314,0.00104386
0.227317,1.029032,319,0.00104290
0.227517,1.009677,313,0.00104232
0.227717,1.003226,311,0.00104203
0.227917,1.032258,320,0.00104108
0.228117,0.983871,305,0.00104209
0.228317,0.996774,309,0.00104215
0.228517,1.038710,322,0.00104127
0.228717,1.022581,317,0.00104036
0.228917,0.993548,308,0.00104063
0.229117,1.006452,312,0.00104019
0.229317,1.009677,313,0.00103962
0.229517,1.019355,316,0.00103877
0.229717,1.032258,320,0.00103783
0.229917,1.051613,326,0.00103731
0.230117,0.977419,303,0.00103888
0.230317,1.029032,319,0.00103794
0.230517,1.000000,310,0.00103781
0.230717,1.067742,331,0.00103817
0.230917,1.032258,320,0.00103723
0.231117,1.045161,324,0.00103650
0.231317,0.987097,306,0.00103722
0.231517,1.006452,312,0.00103679
0.231717,1.025806,318,0.00103586
0.231917,1.032258,320,0.00103493
0.232117,1.035484,321,0.00103403
0.232317,1.025806,318,0.00103311
0.232517,0.980645,304,0.00103437
0.232717,0.993548,308,0.00103463
0.232917,1.022581,317,0.00103374
0.233117,1.045161,324,0.00103303
0.233317,1.054839,327,0.00103266
0.233517,1.012903,314,0.00103199
0.233717,1.006452,312,0.00103156
0.233917,1.022581,317,0.00103068
0.234117,1.016129,315,0.00102993
0.234317,1.054839,327,0.00102957
0.234517,1.070968,332,0.00103015
0.234717,1.003226,311,0.00102987
0.234917,1.016129,315,0.00102912
0.235117,1.025806,318,0.00102822
0.235317,1.022581,317,0.00102735
0.235517,1.032258,320,0.00102645
0.235717,1.058065,328,0.00102624
0.235917,1.012903,314,0.00102559
0.236117,1.012903,314,0.00102493
0.236317,1.025806,318,0.00102404
0.236517,1.019355,316,0.00102323
0.236717,1.038710,322,0.00102240
0.236917,1.061290,329,0.00102237
0.237117,1.019355,316,0.00102156
0.237317,1.016129,315,0.00102083
0.237517,1.012903,314,0.00102018
0.237717,1.038710,322,0.00101936
0.237917,1.054839,327,0.00101901
0.238117,1.058065,328,0.00101881
0.238317,1.012903,314,0.00101817
0.238517,1.022581,317,0.00101732
0.238717,1.022581,317,0.00101648
0.238917,1.022581,317,0.00101564
0.239117,1.045161,324,0.00101495
0.239317,1.061290,329,0.00101493
0.239517,1.022581,317,0.00101409
0.239717,1.025806,318,0.00101322
0.239917,1.035484,321,0.00101236
0.240117,1.035484,321,0.00101151
0.240317,1.048387,325,0.00101093
0.240517,1.064516,330,0.00101109
0.240717,1.009677,313,0.00101057
0.240917,1.029032,319,0.00100969
0.241117,1.025806,318,0.00100883
0.241317,1.041935,323,0.00100808
0.241517,1.051613,326,0.00100762
0.241717,1.045161,324,0.00100695
0.241917,1.019355,316,0.00100617
0.242117,1.009677,313,0.00100566
0.242317,1.032258,320,0.00100480
0.242517,1.041935,323,0.00100406
0.242717,1.041935,323,0.00100332
0.242917,1.048387,325,0.00100274
0.243117,1.016129,315,0.00100205
0.243317,1.032258,320,0.00100119
0.243517,1.012903,314,0.00100058
0.243717,1.041935,323,0.00099985
0.243917,1.061290,329,0.00099983
0.244117,1.032258,320,0.00099898
0.244317,1.025806,318,0.00099814
0.244517,1.022581,317,0.00099734
0.244717,1.022581,317,0.00099653
0.244917,1.035484,321,0.00099571
0.245117,1.054839,327,0.00099539
0.245317,1.045161,324,0.00099473
0.245517,1.012903,314,0.00099414
0.245717,1.032258,320,0.00099330
0.245917,1.025806,318,0.00099247
0.246117,1.019355,316,0.00099172
0.246317,1.058065,328,0.00099155
0.246517,1.041935,323,0.00099083
0.246717,1.029032,319,0.00098999
0.246917,1.029032,319,0.00098916
0.247117,1.025806,318,0.00098834
0.247317,1.041935,323,0.00098762
0.247517,1.054839,327,0.00098731
0.247717,1.038710,322,0.00098654
0.247917,1.012903,314,0.00098596
0.248117,1.051613,326,0.00098552
0.248317,1.041935,323,0.00098481
0.248517,1.048387,325,0.00098426
0.248717,1.051613,326,0.00098383
0.248917,1.038710,322,0.00098306
0.249117,1.022581,317,0.00098229
0.249317,1.035484,321,0.00098149
0.249517,1.022581,317,0.00098072
0.249717,1.051613,326,0.00098028
0.249917,1.080645,335,0.00098159
0.250117,1.041935,323,0.00098089
0.250317,1.025806,318,0.00098009
0.250517,1.032258,320,0.00097928
0.250717,1.029032,319,0.00097846
0.250917,1.048387,325,0.00097793
0.251117,1.061290,329,0.00097792
0.251317,1.035484,321,0.00097713
0.251517,1.016129,315,0.00097648
0.251717,1.032258,320,0.00097568
0.251917,1.035484,321,0.00097489
0.252117,1.054839,327,0.00097459
0.252317,1.045161,324,0.00097397
0.252517,1.035484,321,0.00097318
0.252717,1.029032,319,0.00097238
0.252917,1.038710,322,0.00097164
0.253117,1.029032,319,0.00097084
0.253317,1.051613,326,0.00097042
0.253517,1.077419,334,0.00097145
0.253717,1.029032,319,0.00097065
0.253917,1.025806,318,0.00096987
0.254117,1.029032,319,0.00096907
0.254317,1.038710,322,0.00096834
0.254517,1.048387,325,0.00096781
0.254717,1.067742,331,0.00096816
0.254917,1.035484,321,0.00096739
0.255117,1.032258,320,0.00096661
0.255317,1.032258,320,0.00096582
0.255517,1.045161,324,0.00096521
0.255717,1.054839,327,0.00096491
0.255917,1.070968,332,0.00096547
0.256117,1.029032,319,0.00096468
0.256317,1.035484,321,0.00096392
0.256517,1.041935,323,0.00096324
0.256717,1.041935,323,0.00096257
0.256917,1.048387,325,0.00096205
0.257117,1.064516,330,0.00096221
0.257317,1.032258,320,0.00096143
0.257517,1.061290,329,0.00096142
0.257717,1.061290,329,0.00096141
0.257917,1.058065,328,0.00096124
0.258117,1.070968,332,0.00096178
0.258317,1.083871,336,0.00096329
0.258517,1.045161,324,0.00096269
0.258717,1.038710,322,0.00096196
0.258917,1.051613,326,0.00096154
0.259117,1.096774,340,0.00096428
0.259317,1.109677,344,0.00096851
0.259517,1.096774,340,0.00097122
0.259717,1.054839,327,0.00097090
0.259917,1.054839,327,0.00097059
0.260117,1.064516,330,0.00097071
0.260317,1.067742,331,0.00097102
0.260517,1.083871,336,0.00097248
0.260717,1.090323,338,0.00097452
0.260917,1.045161,324,0.00097390
0.261117,1.045161,324,0.00097328
0.261317,1.061290,329,0.00097323
0.261517,1.083871,336,0.00097468
0.261717,1.090323,338,0.00097669
0.261917,1.096774,340,0.00097933
0.262117,1.054839,327,0.00097900
0.262317,1.051613,326,0.00097855
0.262517,1.064516,330,0.00097865
0.262717,1.074194,333,0.00097933
0.262917,1.125806,349,0.00098562
0.263117,1.141935,354,0.00099450
0.263317,1.070968,332,0.00099495
0.263517,1.074194,333,0.00099560
0.263717,1.067742,331,0.00099585
0.263917,1.077419,334,0.00099672
0.264117,1.093548,339,0.00099895
0.264317,1.087097,337,0.00100059
0.264517,1.093548,339,0.00100281
0.264717,1.067742,331,0.00100304
0.264917,1.074194,333,0.00100366
0.265117,1.083871,336,0.00100500
0.265317,1.080645,335,0.00100608
0.265517,1.096774,340,0.00100859
0.265717,1.061290,329,0.00100847
0.265917,1.058065,328,0.00100821
0.266117,1.087097,337,0.00100980
0.266317,1.090323,338,0.00101166
0.266517,1.100000,341,0.00101447
0.266717,1.067742,331,0.00101467
0.266917,1.058065,328,0.00101440
0.267117,1.058065,328,0.00101413
0.267317,1.054839,327,0.00101374
0.267517,1.074194,333,0.00101433
0.267717,1.093548,339,0.00101646
0.267917,1.058065,328,0.00101618
0.268117,1.058065,328,0.00101591
0.268317,1.035484,321,0.00101513
0.268517,1.045161,324,0.00101447
0.268717,1.090323,338,0.00101628
0.268917,1.100000,341,0.00101903
0.269117,1.077419,334,0.00101981
0.269317,1.054839,327,0.00101940
0.269517,1.054839,327,0.00101900
0.269717,1.051613,326,0.00101850
0.269917,1.096774,340,0.00102089
0.270117,1.061290,329,0.00102074
0.270317,1.035484,321,0.00101996
0.270517,1.067742,331,0.00102013
0.270717,1.045161,324,0.00101946
0.270917,1.064516,330,0.00101946
0.271117,1.054839,327,0.00101906
0.271317,1.074194,333,0.00101959
0.271517,1.054839,327,0.00101919
0.271717,1.038710,322,0.00101844
0.271917,1.048387,325,0.00101785
0.272117,1.029032,319,0.00101708
0.272317,1.045161,324,0.00101642
0.272517,1.064516,330,0.00101641
0.272717,1.038710,322,0.00101567
0.272917,1.045161,324,0.00101501
0.273117,1.051613,326,0.00101451
0.273317,1.045161,324,0.00101385
0.273517,1.067742,331,0.00101401
0.273717,1.077419,334,0.00101475
0.273917,1.041935,323,0.00101404
0.274117,1.045161,324,0.00101338
0.274317,1.035484,321,0.00101262
0.274517,1.083871,336,0.00101382
0.274717,1.032258,320,0.00101305
0.274917,1.054839,327,0.00101265
