Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
0.775045,1.109677,344,0.00058327
0.776045,1.122581,348,0.00058301
0.777045,1.112903,345,0.00058238
0.778045,1.109677,344,0.00058168
0.779045,1.112903,345,0.00058106
0.780045,1.129032,350,0.00058116
0.781045,1.083871,336,0.00058090
0.782045,1.080645,335,0.00058081
0.783045,1.090323,338,0.00058028
0.784045,1.106452,343,0.00057955
0.785045,1.132258,351,0.00057989
0.786045,1.112903,345,0.00057927
0.787045,1.106452,343,0.00057855
0.788045,1.112903,345,0.00057793
0.789045,1.109677,344,0.00057725
0.790045,1.077419,334,0.00057736
0.791045,1.064516,330,0.00057853
0.792045,1.093548,339,0.00057792
0.793045,1.116129,346,0.00057740
0.794045,1.122581,348,0.00057714
0.795045,1.122581,348,0.00057689
0.796045,1.103226,342,0.00057616
0.797045,1.109677,344,0.00057549
0.798045,1.106452,343,0.00057478
0.799045,1.083871,336,0.00057453
0.800045,1.090323,338,0.00057402
0.801114,1.106452,343,0.00057332
0.802114,1.132258,351,0.00057366
0.803114,1.038710,322,0.00057812
0.804114,1.083871,336,0.00057787
0.805114,1.100000,341,0.00057716
0.806114,1.122581,348,0.00057691
0.807114,1.135484,352,0.00057749
0.808114,1.109677,344,0.00057683
0.809114,1.109677,344,0.00057617
0.810114,1.106452,343,0.00057547
0.811114,1.145161,355,0.00057692
0.812114,1.061290,329,0.00057838
0.813114,1.080645,335,0.00057830
0.814114,1.096774,340,0.00057764
0.815114,1.116129,346,0.00057713
0.816114,1.122581,348,0.00057689
0.817114,1.109677,344,0.00057623
0.818114,1.096774,340,0.00057558
0.819114,1.119355,347,0.00057519
0.820114,1.116129,346,0.00057469
0.821114,1.070968,332,0.00057526
0.822114,1.064516,330,0.00057638
0.823114,1.087097,337,0.00057600
0.824114,1.106452,343,0.00057531
0.825114,1.119355,347,0.00057493
0.826114,1.103226,342,0.00057423
0.827114,1.100000,341,0.00057355
0.828114,1.093548,339,0.00057297
0.829114,1.132258,351,0.00057330
0.830114,1.061290,329,0.00057472
0.831114,1.074194,333,0.00057504
0.832114,1.090323,338,0.00057455
0.833114,1.112903,345,0.00057397
0.834114,1.106452,343,0.00057330
0.835114,1.106452,343,0.00057262
0.836114,1.109677,344,0.00057199
0.837114,1.106452,343,0.00057132
0.838114,1.132258,351,0.00057165
0.839114,1.058065,328,0.00057339
0.840114,1.077419,334,0.00057349
0.841114,1.061290,329,0.00057489
0.842114,1.116129,346,0.00057441
0.843114,1.122581,348,0.00057418
0.844114,1.090323,338,0.00057369
0.845114,1.103226,342,0.00057301
0.846114,1.109677,344,0.00057238
0.847114,1.093548,339,0.00057182
0.848114,1.067742,331,0.00057261
0.849114,1.090323,338,0.00057213
0.850114,1.093548,339,0.00057156
0.851184,1.103226,342,0.00057089
0.852184,1.135484,352,0.00057145
0.853184,1.106452,343,0.00057080
0.854184,1.112903,345,0.00057024
0.855184,1.119355,347,0.00056989
0.856184,1.119355,347,0.00056953
0.857184,1.064516,330,0.00057060
0.858184,1.083871,336,0.00057036
0.859184,1.100000,341,0.00056971
0.860184,1.103226,342,0.00056905
0.861184,1.135484,352,0.00056961
0.862184,1.109677,344,0.00056900
0.863184,1.109677,344,0.00056839
0.864184,1.109677,344,0.00056778
0.865184,1.093548,339,0.00056723
0.866184,1.077419,334,0.00056734
0.867184,1.100000,341,0.00056669
0.868184,1.109677,344,0.00056609
0.869184,1.106452,343,0.00056545
0.870184,1.122581,348,0.00056524
0.871184,1.103226,342,0.00056459
0.872184,1.116129,346,0.00056414
0.873184,1.119355,347,0.00056380
0.874184,1.106452,343,0.00056316
0.875184,1.058065,328,0.00056484
0.876184,1.090323,338,0.00056438
0.877184,1.112903,345,0.00056384
0.878184,1.125806,349,0.00056379
0.879184,1.138710,353,0.00056459
0.880184,1.106452,343,0.00056396
0.881184,1.106452,343,0.00056333
0.882184,1.119355,347,0.00056299
0.883184,1.080645,335,0.00056293
0.884184,1.083871,336,0.00056271
0.885184,1.093548,339,0.00056218
0.886184,1.119355,347,0.00056184
0.887184,1.119355,347,0.00056151
0.888184,1.135484,352,0.00056205
0.889184,1.112903,345,0.00056153
0.890184,1.112903,345,0.00056100
0.891184,1.109677,344,0.00056042
0.892184,1.106452,343,0.00055980
0.893184,1.054839,327,0.00056179
0.894184,1.087097,337,0.00056145
0.895184,1.103226,342,0.00056082
0.896184,1.122581,348,0.00056062
0.897184,1.135484,352,0.00056116
0.898184,1.119355,347,0.00056082
0.899184,1.109677,344,0.00056025
0.900184,1.122581,348,0.00056004
0.901256,1.074194,333,0.00056035
0.902256,1.080645,335,0.00056030
0.903256,1.112903,345,0.00055978
0.904256,1.116129,346,0.00055935
0.905256,1.109677,344,0.00055878
0.906256,1.096774,340,0.00055820
0.907256,1.106452,343,0.00055760
0.908256,1.112903,345,0.00055709
0.909256,1.070968,332,0.00055762
0.910256,1.061290,329,0.00055893
0.911256,1.090323,338,0.00055850
0.912256,1.100000,341,0.00055790
0.913256,1.109677,344,0.00055733
0.914256,1.109677,344,0.00055677
0.915256,1.100000,341,0.00055617
0.916256,1.090323,338,0.00055574
0.917256,1.125806,349,0.00055570
0.918256,1.067742,331,0.00055646
0.919256,1.061290,329,0.00055775
0.920256,1.093548,339,0.00055724
0.921256,1.106452,343,0.00055665
0.922256,1.116129,346,0.00055623
0.923256,1.103226,342,0.00055563
0.924256,1.100000,341,0.00055504
0.925256,1.109677,344,0.00055448
0.926256,1.135484,352,0.00055502
0.927256,1.058065,328,0.00055661
0.928256,1.077419,334,0.00055671
0.929256,1.096774,340,0.00055616
0.930256,1.100000,341,0.00055557
0.931256,1.103226,342,0.00055497
0.932256,1.109677,344,0.00055442
0.933256,1.103226,342,0.00055383
0.934256,1.103226,342,0.00055324
0.935256,1.116129,346,0.00055283
0.936256,1.029032,319,0.00055808
0.937256,1.064516,330,0.00055906
0.938256,1.090323,338,0.00055863
0.939256,1.106452,343,0.00055805
0.940256,1.109677,344,0.00055751
0.941256,1.103226,342,0.00055691
0.942256,1.106452,343,0.00055634
0.943256,1.119355,347,0.00055603
0.944256,1.106452,343,0.00055546
0.945256,1.054839,327,0.00055731
0.946256,1.064516,330,0.00055828
0.947256,1.087097,337,0.00055795
0.948256,1.109677,344,0.00055741
0.949256,1.119355,347,0.00055711
0.950256,1.109677,344,0.00055657
0.951325,1.109677,344,0.00055604
0.952325,1.109677,344,0.00055550
0.953325,1.038710,322,0.00055924
0.954325,1.077419,334,0.00055932
0.955325,1.093548,339,0.00055883
0.956325,1.106452,343,0.00055826
0.957325,1.129032,350,0.00055839
0.958325,1.103226,342,0.00055781
0.959325,1.096774,340,0.00055727
0.960325,1.109677,344,0.00055674
0.961325,1.129032,350,0.00055687
0.962325,1.064516,330,0.00055782
0.963325,1.070968,332,0.00055829
0.964325,1.096774,340,0.00055775
0.965325,1.103226,342,0.00055717
0.966325,1.129032,350,0.00055731
0.967325,1.096774,340,0.00055677
0.968325,1.109677,344,0.00055624
0.969325,1.122581,348,0.00055607
0.970325,1.132258,351,0.00055639
0.971325,1.061290,329,0.00055759
0.972325,1.070968,332,0.00055806
0.973325,1.093548,339,0.00055757
0.974325,1.109677,344,0.00055705
0.975325,1.119355,347,0.00055676
0.976325,1.106452,343,0.00055621
0.977325,1.087097,337,0.00055589
0.978325,1.132258,351,0.00055621
0.979325,1.138710,353,0.00055696
0.980325,1.054839,327,0.00055874
0.981325,1.077419,334,0.00055882
0.982325,1.093548,339,0.00055834
0.983325,1.112903,345,0.00055787
0.984325,1.135484,352,0.00055840
0.985325,1.112903,345,0.00055793
0.986325,1.116129,346,0.00055755
0.987325,1.132258,351,0.00055786
0.988325,1.125806,349,0.00055783
0.989325,1.067742,331,0.00055851
0.990325,1.077419,334,0.00055860
0.991325,1.087097,337,0.00055828
0.992325,1.119355,347,0.00055800
0.993325,1.112903,345,0.00055754
0.994325,1.125806,349,0.00055751
0.995325,1.132258,351,0.00055782
0.996325,1.132258,351,0.00055812
0.997325,1.122581,348,0.00055795
0.998325,1.080645,335,0.00055789
0.999325,1.074194,333,0.00055815
1.000325,1.093548,339,0.00055768
1.001393,1.090323,338,0.00055728
1.002393,1.122581,348,0.00055711
1.003393,1.116129,346,0.00055673
1.004393,1.119355,347,0.00055645
1.005393,1.093548,339,0.00055598
1.006393,1.116129,346,0.00055561
1.007393,1.061290,329,0.00055677
1.008393,1.077419,334,0.00055686
1.009393,1.087097,337,0.00055655
1.010393,1.103226,342,0.00055600
1.011393,1.112903,345,0.00055555
1.012393,1.129032,350,0.00055568
1.013393,1.109677,344,0.00055518
1.014393,1.109677,344,0.00055468
1.015393,1.109677,344,0.00055418
1.016393,1.067742,331,0.00055484
1.017393,1.067742,331,0.00055551
1.018393,1.080645,335,0.00055544
1.019393,1.103226,342,0.00055490
1.020393,1.122581,348,0.00055474
1.021393,1.122581,348,0.00055458
1.022393,1.077419,334,0.00055467
1.023393,1.112903,345,0.00055422
1.024393,1.122581,348,0.00055406
1.025393,1.074194,333,0.00055432
1.026393,1.058065,328,0.00055573
1.027393,1.074194,333,0.00055598
1.028393,1.103226,342,0.00055544
1.029393,1.122581,348,0.00055528
1.030393,1.096774,340,0.00055478
1.031393,1.112903,345,0.00055434
1.032393,1.103226,342,0.00055380
1.033393,1.109677,344,0.00055332
1.034393,1.054839,327,0.00055500
1.035393,1.064516,330,0.00055587
1.036393,1.083871,336,0.00055567
1.037393,1.083871,336,0.00055548
1.038393,1.122581,348,0.00055533
1.039393,1.112903,345,0.00055489
1.040393,1.112903,345,0.00055446
1.041393,1.096774,340,0.00055396
1.042393,1.106452,343,0.00055344
1.043393,1.054839,327,0.00055510
1.044393,1.061290,329,0.00055621
1.045393,1.083871,336,0.00055601
1.046393,1.100000,341,0.00055548
1.047393,1.112903,345,0.00055505
1.048393,1.077419,334,0.00055513
1.049393,1.119355,347,0.00055487
1.050393,1.103226,342,0.00055434
1.051462,1.070968,332,0.00055476
1.052462,1.093548,339,0.00055431
1.053462,1.096774,340,0.00055381
1.054462,1.125806,349,0.00055380
1.055462,1.109677,344,0.00055333
1.056462,1.100000,341,0.00055281
1.057462,1.125806,349,0.00055280
1.058462,1.158065,359,0.00055518
1.059462,1.054839,327,0.00055681
1.060462,1.083871,336,0.00055662
1.061462,1.093548,339,0.00055617
1.062462,1.119355,347,0.00055591
1.063462,1.129032,350,0.00055605
1.064462,1.100000,341,0.00055553
1.065462,1.096774,340,0.00055504
1.066462,1.122581,348,0.00055489
1.067462,1.158065,359,0.00055725
1.068462,1.074194,333,0.00055749
1.069462,1.090323,338,0.00055711
1.070462,1.103226,342,0.00055659
1.071462,1.109677,344,0.00055612
1.072462,1.129032,350,0.00055625
1.073462,1.112903,345,0.00055583
1.074462,1.109677,344,0.00055536
1.075462,1.141935,354,0.00055627
1.076462,1.158065,359,0.00055860
1.077462,1.067742,331,0.00055922
1.078462,1.096774,340,0.00055873
1.079462,1.103226,342,0.00055822
1.080462,1.122581,348,0.00055807
1.081462,1.135484,352,0.00055854
1.082462,1.093548,339,0.00055810
1.083462,1.129032,350,0.00055822
1.084462,1.122581,348,0.00055807
1.085462,1.158065,359,0.00056037
1.086462,1.064516,330,0.00056121
1.087462,1.074194,333,0.00056144
1.088462,1.106452,343,0.00056094
1.089462,1.122581,348,0.00056078
1.090462,1.148387,356,0.00056217
1.091462,1.129032,350,0.00056228
1.092462,1.106452,343,0.00056178
1.093462,1.125806,349,0.00056175
1.094462,1.145161,355,0.00056287
1.095462,1.070968,332,0.00056328
1.096462,1.074194,333,0.00056352
1.097462,1.103226,342,0.00056301
1.098462,1.122581,348,0.00056285
1.099462,1.116129,346,0.00056250
1.100462,1.122581,348,0.00056234
1.101532,1.116129,346,0.00056198
1.102532,1.112903,345,0.00056156
1.103532,1.080645,335,0.00056150
1.104532,1.061290,329,0.00056257
1.105532,1.096774,340,0.00056209
1.106532,1.103226,342,0.00056158
1.107532,1.103226,342,0.00056107
1.108532,1.129032,350,0.00056118
1.109532,1.100000,341,0.00056069
1.110532,1.109677,344,0.00056022
1.111532,1.109677,344,0.00055976
1.112532,1.087097,337,0.00055948
1.113532,1.058065,328,0.00056078
1.114532,1.080645,335,0.00056072
1.115532,1.103226,342,0.00056022
1.116532,1.112903,345,0.00055981
1.117532,1.122581,348,0.00055966
1.118532,1.103226,342,0.00055915
1.119532,1.109677,344,0.00055870
1.120532,1.100000,341,0.00055820
1.121532,1.080645,335,0.00055815
1.122532,1.064516,330,0.00055896
1.123532,1.080645,335,0.00055890
1.124532,1.090323,338,0.00055854
1.125532,1.103226,342,0.00055804
1.126532,1.135484,352,0.00055850
1.127532,1.083871,336,0.00055832
1.128532,1.109677,344,0.00055787
1.129532,1.106452,343,0.00055738
1.130532,1.093548,339,0.00055697
1.131532,1.058065,328,0.00055824
1.132532,1.074194,333,0.00055847
1.133532,1.103226,342,0.00055798
1.134532,1.112903,345,0.00055758
1.135532,1.122581,348,0.00055743
1.136532,1.074194,333,0.00055766
1.137532,1.112903,345,0.00055726
1.138532,1.109677,344,0.00055681
1.139532,1.106452,343,0.00055633
1.140532,1.061290,329,0.00055735
1.141532,1.080645,335,0.00055729
1.142532,1.087097,337,0.00055702
1.143532,1.103226,342,0.00055653
1.144532,1.122581,348,0.00055639
1.145532,1.096774,340,0.00055593
1.146532,1.087097,337,0.00055566
1.147532,1.109677,344,0.00055522
1.148532,1.158065,359,0.00055740
1.149532,1.058065,328,0.00055865
1.150532,1.067742,331,0.00055923
1.151605,1.074194,333,0.00055945
1.152605,1.100000,341,0.00055897
1.153605,1.122581,348,0.00055883
1.154605,1.109677,344,0.00055839
1.155605,1.112903,345,0.00055799
1.156605,1.112903,345,0.00055760
1.157605,1.145161,355,0.00055868
1.158605,1.077419,334,0.00055875
1.159605,1.083871,336,0.00055857
1.160605,1.100000,341,0.00055810
1.161605,1.109677,344,0.00055766
1.162605,1.129032,350,0.00055777
1.163605,1.112903,345,0.00055738
1.164605,1.100000,341,0.00055691
1.165605,1.116129,346,0.00055659
1.166605,1.145161,355,0.00055765
1.167605,1.064516,330,0.00055843
1.168605,1.077419,334,0.00055850
1.169605,1.103226,342,0.00055802
1.170605,1.109677,344,0.00055758
1.171605,1.132258,351,0.00055785
1.172605,1.109677,344,0.00055742
1.173605,1.103226,342,0.00055694
1.174605,1.119355,347,0.00055670
1.175605,1.129032,350,0.00055682
1.176605,1.058065,328,0.00055804
1.177605,1.064516,330,0.00055881
1.178605,1.109677,344,0.00055837
1.179605,1.109677,344,0.00055794
1.180605,1.132258,351,0.00055821
1.181605,1.122581,348,0.00055807
1.182605,1.116129,346,0.00055775
1.183605,1.116129,346,0.00055743
1.184605,1.129032,350,0.00055754
1.185605,1.083871,336,0.00055737
1.186605,1.083871,336,0.00055720
1.187605,1.096774,340,0.00055676
1.188605,1.122581,348,0.00055662
1.189605,1.135484,352,0.00055705
1.190605,1.122581,348,0.00055691
1.191605,1.096774,340,0.00055647
1.192605,1.125806,349,0.00055645
1.193605,1.119355,347,0.00055621
1.194605,1.067742,331,0.00055678
1.195605,1.080645,335,0.00055672
1.196605,1.096774,340,0.00055629
1.197605,1.093548,339,0.00055590
1.198605,1.129032,350,0.00055601
1.199605,1.135484,352,0.00055643
1.200605,1.112903,345,0.00055605
1.201675,1.109677,344,0.00055563
1.202675,1.129032,350,0.00055573
1.203675,1.125806,349,0.00055571
1.204675,1.106452,343,0.00055526
1.205675,1.106452,343,0.00055481
1.206675,1.112903,345,0.00055443
1.207675,1.119355,347,0.00055419
1.208675,1.058065,328,0.00055540
1.209675,1.083871,336,0.00055524
1.210675,1.096774,340,0.00055481
1.211675,1.103226,342,0.00055435
1.212675,1.129032,350,0.00055446
1.213675,1.093548,339,0.00055407
1.214675,1.093548,339,0.00055369
1.215675,1.106452,343,0.00055325
1.216675,1.119355,347,0.00055301
1.217675,1.067742,331,0.00055357
1.218675,1.087097,337,0.00055332
1.219675,1.083871,336,0.00055316
1.220675,1.125806,349,0.00055314
1.221675,1.116129,346,0.00055283
1.222675,1.100000,341,0.00055239
1.223675,1.103226,342,0.00055194
1.224675,1.129032,350,0.00055204
1.225675,1.067742,331,0.00055260
1.226675,1.054839,327,0.00055403
1.227675,1.083871,336,0.00055387
1.228675,1.100000,341,0.00055343
1.229675,1.093548,339,0.00055305
1.230675,1.135484,352,0.00055346
1.231675,1.103226,342,0.00055302
1.232675,1.109677,344,0.00055260
1.233675,1.106452,343,0.00055217
1.234675,1.100000,341,0.00055173
1.235675,1.058065,328,0.00055290
1.236675,1.054839,327,0.00055431
1.237675,1.100000,341,0.00055387
1.238675,1.112903,345,0.00055351
1.239675,1.132258,351,0.00055376
1.240675,1.090323,338,0.00055344
1.241675,1.109677,344,0.00055303
1.242675,1.112903,345,0.00055267
1.243675,1.145161,355,0.00055367
1.244675,1.051613,326,0.00055533
1.245675,1.051613,326,0.00055699
1.246675,1.096774,340,0.00055657
1.247675,1.109677,344,0.00055616
1.248675,1.119355,347,0.00055593
1.249675,1.100000,341,0.00055550
1.250675,1.106452,343,0.00055506
1.251744,1.109677,344,0.00055466
1.252744,1.132258,351,0.00055491
1.253744,1.119355,347,0.00055468
1.254744,1.096774,340,0.00055427
1.255744,1.116129,346,0.00055397
1.256744,1.129032,350,0.00055408
1.257744,1.061290,329,0.00055501
1.258744,1.080645,335,0.00055496
1.259744,1.090323,338,0.00055464
1.260744,1.100000,341,0.00055420
1.261744,1.125806,349,0.00055418
1.262744,1.119355,347,0.00055396
1.263744,1.100000,341,0.00055353
1.264744,1.109677,344,0.00055313
1.265744,1.129032,350,0.00055324
1.266744,1.067742,331,0.00055377
1.267744,1.074194,333,0.00055398
1.268744,1.083871,336,0.00055382
1.269744,1.103226,342,0.00055339
1.270744,1.122581,348,0.00055326
1.271744,1.129032,350,0.00055337
1.272744,1.100000,341,0.00055294
1.273744,1.116129,346,0.00055264
1.274744,1.106452,343,0.00055222
1.275744,1.116129,346,0.00055193
1.276744,1.070968,332,0.00055229
1.277744,1.090323,338,0.00055198
1.278744,1.112903,345,0.00055163
1.279744,1.119355,347,0.00055141
1.280744,1.145161,355,0.00055238
1.281744,1.103226,342,0.00055195
1.282744,1.119355,347,0.00055173
1.283744,1.129032,350,0.00055183
1.284744,1.170968,363,0.00055501
1.285744,1.061290,329,0.00055593
1.286744,1.100000,341,0.00055550
1.287744,1.112903,345,0.00055515
1.288744,1.125806,349,0.00055513
1.289744,1.129032,350,0.00055522
1.290744,1.122581,348,0.00055509
1.291744,1.135484,352,0.00055548
1.292744,1.138710,353,0.00055604
1.293744,1.145161,355,0.00055698
1.294744,1.070968,332,0.00055735
1.295744,1.093548,339,0.00055699
1.296744,1.109677,344,0.00055659
1.297744,1.109677,344,0.00055620
1.298744,1.138710,353,0.00055675
1.299744,1.122581,348,0.00055661
1.300744,1.112903,345,0.00055626
1.301813,1.103226,342,0.00055583
1.302813,1.132258,351,0.00055606
1.303813,1.106452,343,0.00055564
1.304813,1.106452,343,0.00055522
1.305813,1.109677,344,0.00055483
1.306813,1.112903,345,0.00055448
1.307813,1.041935,323,0.00055692
1.308813,1.067742,331,0.00055744
1.309813,1.080645,335,0.00055740
1.310813,1.100000,341,0.00055698
1.311813,1.106452,343,0.00055657
1.312813,1.122581,348,0.00055643
1.313813,1.090323,338,0.00055613
1.314813,1.116129,346,0.00055584
1.315813,1.119355,347,0.00055562
1.316813,1.054839,327,0.00055696
1.317813,1.067742,331,0.00055748
1.318813,1.100000,341,0.00055707
1.319813,1.083871,336,0.00055692
1.320813,1.122581,348,0.00055679
1.321813,1.122581,348,0.00055666
1.322813,1.096774,340,0.00055627
1.323813,1.109677,344,0.00055588
