Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
0.775337,1.045161,324,0.00046371
0.776337,1.070968,332,0.00046340
0.777337,1.045161,324,0.00046295
0.778337,1.103226,342,0.00046524
0.779337,1.058065,328,0.00046465
0.780337,1.041935,323,0.00046430
0.781337,1.045161,324,0.00046386
0.782337,1.038710,322,0.00046364
0.783337,1.054839,327,0.00046305
0.784337,1.070968,332,0.00046275
0.785337,1.048387,325,0.00046223
0.786337,1.035484,321,0.00046217
0.787337,1.038710,322,0.00046196
0.788337,1.038710,322,0.00046174
0.789337,1.051613,326,0.00046118
0.790337,1.054839,327,0.00046059
0.791337,1.051613,326,0.00046003
0.792337,1.022581,317,0.00046084
0.793337,1.032258,320,0.00046096
0.794337,1.012903,314,0.00046268
0.795337,1.061290,329,0.00046214
0.796337,1.054839,327,0.00046156
0.797337,1.051613,326,0.00046100
0.798337,1.025806,318,0.00046154
0.799337,1.029032,319,0.00046184
0.800337,1.025806,318,0.00046237
0.801410,1.051613,326,0.00046182
0.802410,1.054839,327,0.00046124
0.803410,1.083871,336,0.00046166
0.804410,1.038710,322,0.00046144
0.805410,1.061290,329,0.00046091
0.806410,1.070968,332,0.00046063
0.807410,1.045161,324,0.00046020
0.808410,1.045161,324,0.00045976
0.809410,1.048387,325,0.00045926
0.810410,1.067742,331,0.00045887
0.811410,1.083871,336,0.00045929
0.812410,1.096774,340,0.00046081
0.813410,1.022581,317,0.00046159
0.814410,1.035484,321,0.00046152
0.815410,1.032258,320,0.00046162
0.816410,1.074194,333,0.00046148
0.817410,1.080645,335,0.00046168
0.818410,1.070968,332,0.00046141
0.819410,1.035484,321,0.00046134
0.820410,1.032258,320,0.00046144
0.821410,1.032258,320,0.00046154
0.822410,1.061290,329,0.00046102
0.823410,1.064516,330,0.00046055
0.824410,1.070968,332,0.00046028
0.825410,1.022581,317,0.00046104
0.826410,1.029032,319,0.00046134
0.827410,1.038710,322,0.00046112
0.828410,1.041935,323,0.00046078
0.829410,1.054839,327,0.00046023
0.830410,1.070968,332,0.00045996
0.831410,1.038710,322,0.00045975
0.832410,1.038710,322,0.00045953
0.833410,1.041935,323,0.00045920
0.834410,1.025806,318,0.00045970
0.835410,1.041935,323,0.00045937
0.836410,1.051613,326,0.00045883
0.837410,1.038710,322,0.00045862
0.838410,1.038710,322,0.00045840
0.839410,1.022581,317,0.00045913
0.840410,1.038710,322,0.00045891
0.841485,1.058065,328,0.00045838
0.842485,1.058065,328,0.00045784
0.843485,1.061290,329,0.00045734
0.844485,1.080645,335,0.00045756
0.845485,1.045161,324,0.00045714
0.846485,1.045161,324,0.00045672
0.847485,1.048387,325,0.00045624
0.848485,1.054839,327,0.00045570
0.849485,1.080645,335,0.00045592
0.850485,1.080645,335,0.00045614
0.851485,1.038710,322,0.00045593
0.852485,1.038710,322,0.00045571
0.853485,1.096774,340,0.00045719
0.854485,1.051613,326,0.00045667
0.855485,1.041935,323,0.00045635
0.856485,1.067742,331,0.00045600
0.857485,1.045161,324,0.00045559
0.858485,1.032258,320,0.00045568
0.859485,1.038710,322,0.00045547
0.860485,1.058065,328,0.00045495
0.861485,1.061290,329,0.00045446
0.862485,1.070968,332,0.00045422
0.863485,1.032258,320,0.00045431
0.864485,1.041935,323,0.00045399
0.865485,1.038710,322,0.00045378
0.866485,1.038710,322,0.00045357
0.867485,1.058065,328,0.00045306
0.868485,1.054839,327,0.00045253
0.869485,1.029032,319,0.00045280
0.870485,1.029032,319,0.00045307
0.871485,1.035484,321,0.00045300
0.872485,1.035484,321,0.00045292
0.873485,1.032258,320,0.00045300
0.874485,1.058065,328,0.00045249
0.875485,1.029032,319,0.00045275
0.876485,1.025806,318,0.00045321
0.877485,1.025806,318,0.00045367
0.878485,1.032258,320,0.00045374
0.879485,1.045161,324,0.00045334
0.880485,1.048387,325,0.00045287
0.881554,1.058065,328,0.00045237
0.882554,1.058065,328,0.00045187
0.883554,1.041935,323,0.00045155
0.884554,1.090323,338,0.00045245
0.885554,1.051613,326,0.00045195
0.886554,1.051613,326,0.00045145
0.887554,1.048387,325,0.00045099
0.888554,1.061290,329,0.00045053
0.889554,1.061290,329,0.00045007
0.890554,1.074194,333,0.00044997
0.891554,1.045161,324,0.00044958
0.892554,1.029032,319,0.00044983
0.893554,1.058065,328,0.00044934
0.894554,1.045161,324,0.00044894
0.895554,1.054839,327,0.00044844
0.896554,1.074194,333,0.00044835
0.897554,1.061290,329,0.00044790
0.898554,1.035484,321,0.00044782
0.899554,1.038710,322,0.00044762
0.900554,1.045161,324,0.00044723
0.901554,1.041935,323,0.00044692
0.902554,1.064516,330,0.00044653
0.903554,1.077419,334,0.00044659
0.904554,1.035484,321,0.00044651
0.905554,1.029032,319,0.00044676
0.906554,1.029032,319,0.00044701
0.907554,1.054839,327,0.00044652
0.908554,1.061290,329,0.00044607
0.909554,1.067742,331,0.00044576
0.910554,1.029032,319,0.00044601
0.911554,1.038710,322,0.00044580
0.912554,1.041935,323,0.00044550
0.913554,1.045161,324,0.00044511
0.914554,1.045161,324,0.00044473
0.915554,1.067742,331,0.00044443
0.916554,1.025806,318,0.00044486
0.917554,1.025806,318,0.00044529
0.918554,1.029032,319,0.00044553
0.919554,1.019355,316,0.00044641
0.920554,1.064516,330,0.00044603
0.921621,1.061290,329,0.00044559
0.922621,1.080645,335,0.00044583
0.923621,1.077419,334,0.00044590
0.924621,1.087097,337,0.00044655
0.925621,1.054839,327,0.00044607
0.926621,1.045161,324,0.00044569
0.927621,1.051613,326,0.00044522
0.928621,1.058065,328,0.00044475
0.929621,1.103226,342,0.00044679
0.930621,1.058065,328,0.00044632
0.931621,1.029032,319,0.00044656
0.932621,1.041935,323,0.00044626
0.933621,1.041935,323,0.00044596
0.934621,1.058065,328,0.00044549
0.935621,1.077419,334,0.00044556
0.936621,1.077419,334,0.00044563
0.937621,1.041935,323,0.00044533
0.938621,1.032258,320,0.00044540
0.939621,1.035484,321,0.00044532
0.940621,1.048387,325,0.00044489
0.941621,1.054839,327,0.00044442
0.942621,1.061290,329,0.00044399
0.943621,1.045161,324,0.00044362
0.944621,1.032258,320,0.00044369
0.945621,1.032258,320,0.00044376
0.946621,1.035484,321,0.00044368
0.947621,1.038710,322,0.00044348
0.948621,1.067742,331,0.00044319
0.949621,1.035484,321,0.00044311
0.950621,1.022581,317,0.00044373
0.951621,1.032258,320,0.00044380
0.952621,1.029032,319,0.00044402
0.953621,1.045161,324,0.00044365
0.954621,1.041935,323,0.00044335
0.955621,1.048387,325,0.00044293
0.956621,1.012903,314,0.00044428
0.957621,1.025806,318,0.00044468
0.958621,1.041935,323,0.00044438
0.959621,1.035484,321,0.00044429
0.960621,1.058065,328,0.00044384
0.961688,1.012903,314,0.00044518
0.962688,1.054839,327,0.00044472
0.963688,1.077419,334,0.00044480
0.964688,1.087097,337,0.00044544
0.965688,1.051613,326,0.00044499
0.966688,1.048387,325,0.00044457
0.967688,1.045161,324,0.00044420
0.968688,1.019355,316,0.00044501
0.969688,1.041935,323,0.00044472
0.970688,1.058065,328,0.00044427
0.971688,1.051613,326,0.00044382
0.972688,1.051613,326,0.00044337
0.973688,1.035484,321,0.00044329
0.974688,1.048387,325,0.00044287
0.975688,1.054839,327,0.00044242
0.976688,1.064516,330,0.00044207
0.977688,1.048387,325,0.00044165
0.978688,1.029032,319,0.00044186
0.979688,1.035484,321,0.00044177
0.980688,1.041935,323,0.00044148
0.981688,1.045161,324,0.00044111
0.982688,1.070968,332,0.00044095
0.983688,1.048387,325,0.00044053
0.984688,1.032258,320,0.00044058
0.985688,1.032258,320,0.00044063
0.986688,1.022581,317,0.00044120
0.987688,1.038710,322,0.00044100
0.988688,1.035484,321,0.00044091
0.989688,1.051613,326,0.00044047
0.990688,1.022581,317,0.00044104
0.991688,1.016129,315,0.00044206
0.992688,1.029032,319,0.00044225
0.993688,1.041935,323,0.00044195
0.994688,1.054839,327,0.00044151
0.995688,1.029032,319,0.00044170
0.996688,1.025806,318,0.00044206
0.997688,1.019355,316,0.00044282
0.998688,1.019355,316,0.00044359
0.999688,1.041935,323,0.00044329
1.000688,1.048387,325,0.00044288
1.001755,1.032258,320,0.00044291
1.002755,1.051613,326,0.00044247
1.003755,1.077419,334,0.00044258
1.004755,1.064516,330,0.00044224
1.005755,1.038710,322,0.00044204
1.006755,1.048387,325,0.00044163
1.007755,1.070968,332,0.00044148
1.008755,1.045161,324,0.00044112
1.009755,1.045161,324,0.00044076
1.010755,1.067742,331,0.00044051
1.011755,1.045161,324,0.00044015
1.012755,1.029032,319,0.00044033
1.013755,1.029032,319,0.00044051
1.014755,1.045161,324,0.00044015
1.015755,1.029032,319,0.00044033
1.016755,1.048387,325,0.00043992
1.017755,1.025806,318,0.00044026
1.018755,1.032258,320,0.00044029
1.019755,1.029032,319,0.00044046
1.020755,1.035484,321,0.00044036
1.021755,1.064516,330,0.00044004
1.022755,1.061290,329,0.00043967
1.023755,1.025806,318,0.00044000
1.024755,1.029032,319,0.00044017
1.025755,1.035484,321,0.00044007
1.026755,1.035484,321,0.00043997
1.027755,1.048387,325,0.00043956
1.028755,1.058065,328,0.00043916
1.029755,1.025806,318,0.00043949
1.030755,1.022581,317,0.00044000
1.031755,1.032258,320,0.00044002
1.032755,1.003226,311,0.00044205
1.033755,1.061290,329,0.00044168
1.034755,1.054839,327,0.00044126
1.035755,1.019355,316,0.00044197
1.036755,1.016129,315,0.00044289
1.037755,1.025806,318,0.00044321
1.038755,1.032258,320,0.00044322
1.039755,1.051613,326,0.00044279
1.040755,1.058065,328,0.00044239
1.041821,1.035484,321,0.00044227
1.042821,1.070968,332,0.00044214
1.043821,1.083871,336,0.00044260
1.044821,1.048387,325,0.00044220
1.045821,1.045161,324,0.00044185
1.046821,1.045161,324,0.00044149
1.047821,1.058065,328,0.00044109
1.048821,1.058065,328,0.00044069
1.049821,1.074194,333,0.00044067
1.050821,1.070968,332,0.00044054
1.051821,1.067742,331,0.00044031
1.052821,1.054839,327,0.00043990
1.053821,1.006452,312,0.00044159
1.054821,1.029032,319,0.00044174
1.055821,1.051613,326,0.00044132
1.056821,1.035484,321,0.00044121
1.057821,1.029032,319,0.00044136
1.058821,1.032258,320,0.00044137
1.059821,1.029032,319,0.00044151
1.060821,1.041935,323,0.00044122
1.061821,1.054839,327,0.00044081
1.062821,1.061290,329,0.00044045
1.063821,1.035484,321,0.00044034
1.064821,1.019355,316,0.00044101
1.065821,1.025806,318,0.00044131
1.066821,1.051613,326,0.00044090
1.067821,1.048387,325,0.00044051
1.068821,1.061290,329,0.00044016
1.069821,1.025806,318,0.00044045
1.070821,1.022581,317,0.00044093
1.071821,1.019355,316,0.00044159
1.072821,1.051613,326,0.00044118
1.073821,1.051613,326,0.00044077
1.074821,1.064516,330,0.00044048
1.075821,1.032258,320,0.00044048
1.076821,1.012903,314,0.00044158
1.077821,1.025806,318,0.00044187
1.078821,1.022581,317,0.00044233
1.079821,1.045161,324,0.00044197
1.080821,1.054839,327,0.00044157
1.081892,1.019355,316,0.00044222
1.082892,1.096774,340,0.00044357
1.083892,1.083871,336,0.00044403
1.084892,1.048387,325,0.00044364
1.085892,1.051613,326,0.00044323
1.086892,1.045161,324,0.00044288
1.087892,1.051613,326,0.00044248
1.088892,1.064516,330,0.00044219
1.089892,1.064516,330,0.00044190
1.090892,1.038710,322,0.00044169
1.091892,1.035484,321,0.00044157
1.092892,1.035484,321,0.00044145
1.093892,1.058065,328,0.00044107
1.094892,1.067742,331,0.00044086
1.095892,1.058065,328,0.00044048
1.096892,1.035484,321,0.00044036
1.097892,1.032258,320,0.00044036
1.098892,1.029032,319,0.00044049
1.099892,1.051613,326,0.00044009
1.100892,1.064516,330,0.00043981
1.101892,1.067742,331,0.00043960
1.102892,1.029032,319,0.00043973
1.103892,1.025806,318,0.00044001
1.104892,1.051613,326,0.00043961
1.105892,1.054839,327,0.00043921
1.106892,1.061290,329,0.00043888
1.107892,1.070968,332,0.00043877
1.108892,1.025806,318,0.00043905
1.109892,1.022581,317,0.00043949
1.110892,1.041935,323,0.00043920
1.111892,1.022581,317,0.00043964
1.112892,1.048387,325,0.00043927
1.113892,1.061290,329,0.00043893
1.114892,1.016129,315,0.00043976
1.115892,1.032258,320,0.00043975
1.116892,1.032258,320,0.00043974
1.117892,1.035484,321,0.00043962
1.118892,1.048387,325,0.00043925
1.119892,1.061290,329,0.00043892
1.120892,1.029032,319,0.00043904
1.121965,1.074194,333,0.00043905
1.122965,1.112903,345,0.00044186
1.123965,1.016129,315,0.00044267
1.124965,1.022581,317,0.00044310
1.125965,1.038710,322,0.00044289
1.126965,1.045161,324,0.00044255
1.127965,1.064516,330,0.00044227
1.128965,1.077419,334,0.00044241
1.129965,1.045161,324,0.00044207
1.130965,1.041935,323,0.00044179
1.131965,1.041935,323,0.00044151
1.132965,1.006452,312,0.00044302
1.133965,1.051613,326,0.00044263
1.134965,1.064516,330,0.00044236
1.135965,1.038710,322,0.00044215
1.136965,1.038710,322,0.00044194
1.137965,1.038710,322,0.00044172
1.138965,1.032258,320,0.00044171
1.139965,1.067742,331,0.00044152
1.140965,1.058065,328,0.00044115
1.141965,1.029032,319,0.00044126
1.142965,1.032258,320,0.00044125
1.143965,1.029032,319,0.00044135
1.144965,1.038710,322,0.00044114
1.145965,1.051613,326,0.00044076
1.146965,1.067742,331,0.00044057
1.147965,1.038710,322,0.00044036
1.148965,1.019355,316,0.00044095
1.149965,1.022581,317,0.00044135
1.150965,1.035484,321,0.00044123
1.151965,1.048387,325,0.00044086
1.152965,1.067742,331,0.00044067
1.153965,1.032258,320,0.00044066
1.154965,1.019355,316,0.00044124
1.155965,1.029032,319,0.00044134
1.156965,1.025806,318,0.00044158
1.157965,1.041935,323,0.00044130
1.158965,1.067742,331,0.00044111
1.159965,1.012903,314,0.00044209
1.160965,1.032258,320,0.00044207
1.162032,1.083871,336,0.00044253
1.163032,1.048387,325,0.00044216
1.164032,1.045161,324,0.00044183
1.165032,1.054839,327,0.00044146
1.166032,1.051613,326,0.00044108
1.167032,1.087097,337,0.00044172
1.168032,1.048387,325,0.00044136
1.169032,1.061290,329,0.00044104
1.170032,1.035484,321,0.00044092
1.171032,1.041935,323,0.00044064
1.172032,1.045161,324,0.00044031
1.173032,1.048387,325,0.00043995
1.174032,1.061290,329,0.00043964
1.175032,1.054839,327,0.00043927
1.176032,1.041935,323,0.00043899
1.177032,1.032258,320,0.00043897
1.178032,1.025806,318,0.00043920
1.179032,1.045161,324,0.00043888
1.180032,1.054839,327,0.00043851
1.181032,1.080645,335,0.00043881
1.182032,1.035484,321,0.00043868
1.183032,1.025806,318,0.00043892
1.184032,1.041935,323,0.00043864
1.185032,1.032258,320,0.00043862
1.186032,1.058065,328,0.00043827
1.187032,1.064516,330,0.00043802
1.188032,1.022581,317,0.00043841
1.189032,1.022581,317,0.00043879
1.190032,1.038710,322,0.00043859
1.191032,1.025806,318,0.00043881
1.192032,1.041935,323,0.00043854
1.193032,1.048387,325,0.00043818
1.194032,1.041935,323,0.00043791
1.195032,1.032258,320,0.00043788
1.196032,1.032258,320,0.00043786
1.197032,1.025806,318,0.00043808
1.198032,1.041935,323,0.00043780
1.199032,1.048387,325,0.00043745
1.200032,1.048387,325,0.00043710
1.201032,1.025806,318,0.00043732
1.202103,1.077419,334,0.00043748
1.203103,1.048387,325,0.00043713
1.204103,1.041935,323,0.00043686
1.205103,1.112903,345,0.00043954
1.206103,1.045161,324,0.00043922
1.207103,1.058065,328,0.00043888
1.208103,1.070968,332,0.00043880
1.209103,1.038710,322,0.00043859
1.210103,1.035484,321,0.00043847
1.211103,1.080645,335,0.00043877
1.212103,1.032258,320,0.00043874
1.213103,1.061290,329,0.00043844
1.214103,1.070968,332,0.00043836
1.215103,1.035484,321,0.00043824
1.216103,1.041935,323,0.00043797
1.217103,1.045161,324,0.00043765
1.218103,1.048387,325,0.00043730
1.219103,1.061290,329,0.00043701
1.220103,1.064516,330,0.00043677
1.221103,1.029032,319,0.00043686
1.222103,1.029032,319,0.00043695
1.223103,1.029032,319,0.00043704
1.224103,1.041935,323,0.00043677
1.225103,1.045161,324,0.00043645
1.226103,1.054839,327,0.00043610
1.227103,1.032258,320,0.00043607
1.228103,1.032258,320,0.00043605
1.229103,1.029032,319,0.00043613
1.230103,1.032258,320,0.00043610
1.231103,1.045161,324,0.00043579
1.232103,1.064516,330,0.00043556
1.233103,1.032258,320,0.00043553
1.234103,1.012903,314,0.00043643
1.235103,1.032258,320,0.00043640
1.236103,1.022581,317,0.00043675
1.237103,1.035484,321,0.00043663
1.238103,1.064516,330,0.00043640
1.239103,1.029032,319,0.00043648
1.240103,1.016129,315,0.00043717
1.241103,1.022581,317,0.00043752
1.242169,1.058065,328,0.00043720
1.243169,1.025806,318,0.00043740
1.244169,1.035484,321,0.00043727
1.245169,1.087097,337,0.00043791
1.246169,1.061290,329,0.00043762
1.247169,1.074194,333,0.00043766
1.248169,1.048387,325,0.00043732
1.249169,1.045161,324,0.00043701
1.250169,1.048387,325,0.00043667
1.251169,1.045161,324,0.00043636
1.252169,1.100000,341,0.00043784
1.253169,1.103226,342,0.00043958
1.254169,1.038710,322,0.00043937
1.255169,1.032258,320,0.00043934
1.256169,1.029032,319,0.00043941
1.257169,1.038710,322,0.00043921
1.258169,1.058065,328,0.00043888
1.259169,1.067742,331,0.00043873
1.260169,1.058065,328,0.00043841
1.261169,1.032258,320,0.00043837
1.262169,1.025806,318,0.00043858
1.263169,1.035484,321,0.00043845
1.264169,1.041935,323,0.00043818
1.265169,1.051613,326,0.00043784
1.266169,1.074194,333,0.00043788
1.267169,1.032258,320,0.00043784
1.268169,1.029032,319,0.00043791
1.269169,1.029032,319,0.00043799
1.270169,1.041935,323,0.00043772
1.271169,1.067742,331,0.00043757
1.272169,1.061290,329,0.00043729
1.273169,1.016129,315,0.00043797
1.274169,1.025806,318,0.00043816
1.275169,1.019355,316,0.00043865
1.276169,1.025806,318,0.00043885
1.277169,1.051613,326,0.00043850
1.278169,1.064516,330,0.00043828
1.279169,1.022581,317,0.00043862
1.280169,1.009677,313,0.00043967
1.281169,1.051613,326,0.00043933
1.282241,1.025806,318,0.00043952
1.283241,1.048387,325,0.00043918
1.284241,1.054839,327,0.00043885
1.285241,1.064516,330,0.00043863
1.286241,1.122581,348,0.00044217
1.287241,1.032258,320,0.00044213
1.288241,1.035484,321,0.00044200
1.289241,1.029032,319,0.00044206
1.290241,1.041935,323,0.00044180
1.291241,1.054839,327,0.00044146
1.292241,1.096774,340,0.00044267
1.293241,1.054839,327,0.00044234
1.294241,1.035484,321,0.00044221
1.295241,1.038710,322,0.00044200
1.296241,1.048387,325,0.00044167
1.297241,1.045161,324,0.00044136
1.298241,1.067742,331,0.00044121
1.299241,1.058065,328,0.00044090
1.300241,1.025806,318,0.00044109
1.301241,1.041935,323,0.00044083
1.302241,1.035484,321,0.00044070
1.303241,1.054839,327,0.00044036
1.304241,1.054839,327,0.00044003
1.305241,1.058065,328,0.00043972
1.306241,1.022581,317,0.00044005
1.307241,1.035484,321,0.00043991
1.308241,1.029032,319,0.00043998
1.309241,1.025806,318,0.00044016
1.310241,1.051613,326,0.00043982
1.311241,1.064516,330,0.00043961
1.312241,1.016129,315,0.00044025
1.313241,1.038710,322,0.00044004
1.314241,1.029032,319,0.00044010
1.315241,1.035484,321,0.00043997
1.316241,1.051613,326,0.00043964
1.317241,1.070968,332,0.00043958
1.318241,1.022581,317,0.00043989
1.319241,1.022581,317,0.00044021
1.320241,1.035484,321,0.00044007
1.321241,1.012903,314,0.00044088
1.322308,1.045161,324,0.00044058
1.323308,1.080645,335,0.00044088
1.324308,1.038710,322,0.00044068
