Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
0.774511,1.048387,325,0.00027696
0.775511,1.038710,322,0.00027672
0.776511,1.058065,328,0.00027649
0.777511,1.080645,335,0.00027749
0.778511,1.045161,324,0.00027715
0.779511,1.038710,322,0.00027691
0.780511,1.061290,329,0.00027677
0.781511,1.064516,330,0.00027676
0.782511,1.064516,330,0.00027674
0.783511,1.074194,333,0.00027725
0.784511,1.048387,325,0.00027690
0.785511,1.032258,320,0.00027687
0.786511,1.025806,318,0.00027716
0.787511,1.054839,327,0.00027686
0.788511,1.067742,331,0.00027699
0.789511,1.061290,329,0.00027686
0.790511,1.041935,323,0.00027656
0.791511,1.038710,322,0.00027632
0.792511,1.041935,323,0.00027602
0.793511,1.061290,329,0.00027589
0.794511,1.070968,332,0.00027619
0.795511,1.083871,336,0.00027744
0.796511,1.054839,327,0.00027714
0.797511,1.045161,324,0.00027681
0.798511,1.051613,326,0.00027647
0.799511,1.064516,330,0.00027646
0.800577,1.041935,323,0.00027616
0.801577,1.070968,332,0.00027645
0.802577,1.022581,317,0.00027694
0.803577,1.016129,315,0.00027788
0.804577,1.051613,326,0.00027755
0.805577,1.051613,326,0.00027722
0.806577,1.061290,329,0.00027708
0.807577,1.035484,321,0.00027695
0.808577,1.032258,320,0.00027692
0.809577,1.029032,319,0.00027704
0.810577,1.051613,326,0.00027671
0.811577,1.064516,330,0.00027669
0.812577,1.061290,329,0.00027656
0.813577,1.038710,322,0.00027633
0.814577,1.025806,318,0.00027661
0.815577,1.025806,318,0.00027689
0.816577,1.051613,326,0.00027657
0.817577,1.041935,323,0.00027628
0.818577,1.054839,327,0.00027599
0.819577,1.035484,321,0.00027585
0.820577,1.009677,313,0.00027733
0.821577,1.038710,322,0.00027710
0.822577,1.051613,326,0.00027677
0.823577,1.051613,326,0.00027645
0.824577,1.061290,329,0.00027633
0.825577,1.041935,323,0.00027604
0.826577,1.029032,319,0.00027615
0.827577,1.019355,316,0.00027682
0.828577,1.051613,326,0.00027650
0.829577,1.061290,329,0.00027637
0.830577,1.064516,330,0.00027636
0.831577,1.035484,321,0.00027622
0.832577,1.025806,318,0.00027649
0.833577,1.029032,319,0.00027659
0.834577,1.045161,324,0.00027627
0.835577,1.054839,327,0.00027600
0.836577,1.051613,326,0.00027568
0.837577,1.058065,328,0.00027547
0.838577,1.038710,322,0.00027525
0.839577,1.022581,317,0.00027569
0.840577,1.041935,323,0.00027541
0.841577,1.051613,326,0.00027510
0.842577,1.064516,330,0.00027509
0.843577,1.048387,325,0.00027477
0.844577,1.035484,321,0.00027463
0.845577,1.041935,323,0.00027435
0.846577,1.048387,325,0.00027403
0.847577,1.058065,328,0.00027382
0.848577,1.058065,328,0.00027362
0.849577,1.029032,319,0.00027372
0.850577,1.022581,317,0.00027416
0.851577,1.006452,312,0.00027587
0.852577,1.058065,328,0.00027566
0.853577,1.064516,330,0.00027566
0.854577,1.067742,331,0.00027579
0.855577,1.045161,324,0.00027548
0.856577,1.038710,322,0.00027526
0.857577,1.041935,323,0.00027498
0.858577,1.051613,326,0.00027468
0.859577,1.061290,329,0.00027456
0.860577,1.074194,333,0.00027504
0.861577,1.048387,325,0.00027472
0.862577,1.029032,319,0.00027482
0.863577,1.035484,321,0.00027468
0.864577,1.032258,320,0.00027465
0.865577,1.064516,330,0.00027465
0.866577,1.074194,333,0.00027512
0.867577,1.045161,324,0.00027481
0.868577,1.025806,318,0.00027507
0.869577,1.035484,321,0.00027493
0.870577,1.048387,325,0.00027462
0.871577,1.041935,323,0.00027434
0.872577,1.077419,334,0.00027502
0.873577,1.054839,327,0.00027476
0.874577,1.035484,321,0.00027462
0.875577,1.032258,320,0.00027459
0.876577,1.051613,326,0.00027429
0.877577,1.054839,327,0.00027404
0.878577,1.074194,333,0.00027450
0.879577,1.051613,326,0.00027420
0.880577,1.016129,315,0.00027505
0.881577,1.041935,323,0.00027478
0.882577,1.054839,327,0.00027452
0.883577,1.061290,329,0.00027441
0.884577,1.070968,332,0.00027469
0.885577,1.048387,325,0.00027438
0.886577,1.035484,321,0.00027425
0.887577,1.035484,321,0.00027412
0.888577,1.041935,323,0.00027385
0.889577,1.061290,329,0.00027374
0.890577,1.077419,334,0.00027440
0.891577,1.058065,328,0.00027420
0.892577,1.041935,323,0.00027394
0.893577,1.041935,323,0.00027368
0.894577,1.054839,327,0.00027342
0.895577,1.074194,333,0.00027388
0.896577,1.112903,345,0.00027824
0.897577,1.067742,331,0.00027836
0.898577,1.058065,328,0.00027816
0.899577,1.054839,327,0.00027789
0.900645,1.025806,318,0.00027814
0.901645,1.041935,323,0.00027788
0.902645,1.067742,331,0.00027799
0.903645,1.070968,332,0.00027826
0.904645,1.029032,319,0.00027836
0.905645,1.016129,315,0.00027919
0.906645,1.038710,322,0.00027898
0.907645,1.058065,328,0.00027878
0.908645,1.054839,327,0.00027852
0.909645,1.077419,334,0.00027915
0.910645,1.035484,321,0.00027902
0.911645,1.019355,316,0.00027963
0.912645,1.032258,320,0.00027960
0.913645,1.064516,330,0.00027959
0.914645,1.064516,330,0.00027957
0.915645,1.077419,334,0.00028020
0.916645,1.025806,318,0.00028044
0.917645,1.035484,321,0.00028031
0.918645,1.035484,321,0.00028018
0.919645,1.051613,326,0.00027989
0.920645,1.061290,329,0.00027977
0.921645,1.074194,333,0.00028020
0.922645,1.035484,321,0.00028007
0.923645,1.038710,322,0.00027987
0.924645,1.029032,319,0.00027996
0.925645,1.045161,324,0.00027967
0.926645,1.067742,331,0.00027978
0.927645,1.077419,334,0.00028040
0.928645,1.045161,324,0.00028011
0.929645,1.045161,324,0.00027982
0.930645,1.038710,322,0.00027961
0.931645,1.045161,324,0.00027932
0.932645,1.048387,325,0.00027902
0.933645,1.070968,332,0.00027928
0.934645,1.032258,320,0.00027925
0.935645,1.029032,319,0.00027935
0.936645,1.032258,320,0.00027932
0.937645,1.029032,319,0.00027941
0.938645,1.061290,329,0.00027930
0.939645,1.074194,333,0.00027972
0.940645,1.035484,321,0.00027959
0.941645,1.032258,320,0.00027957
0.942645,1.041935,323,0.00027931
0.943645,1.051613,326,0.00027903
0.944645,1.061290,329,0.00027892
0.945645,1.054839,327,0.00027867
0.946645,1.041935,323,0.00027841
0.947645,1.035484,321,0.00027829
0.948645,1.035484,321,0.00027817
0.949645,1.051613,326,0.00027789
0.950645,1.051613,326,0.00027761
0.951645,1.067742,331,0.00027772
0.952645,1.038710,322,0.00027752
0.953645,1.029032,319,0.00027761
0.954645,1.035484,321,0.00027749
0.955645,1.064516,330,0.00027748
0.956645,1.051613,326,0.00027720
0.957645,1.077419,334,0.00027781
0.958645,1.041935,323,0.00027756
0.959645,1.041935,323,0.00027731
0.960645,1.045161,324,0.00027703
0.961645,1.048387,325,0.00027674
0.962645,1.087097,337,0.00027802
0.963645,1.080645,335,0.00027883
0.964645,1.051613,326,0.00027855
0.965645,1.045161,324,0.00027827
0.966645,1.038710,322,0.00027808
0.967645,1.054839,327,0.00027783
0.968645,1.058065,328,0.00027765
0.969645,1.074194,333,0.00027805
0.970645,1.032258,320,0.00027803
0.971645,1.035484,321,0.00027791
0.972645,1.045161,324,0.00027764
0.973645,1.051613,326,0.00027736
0.974645,1.067742,331,0.00027747
0.975645,1.077419,334,0.00027805
0.976645,1.051613,326,0.00027778
0.977645,1.035484,321,0.00027766
0.978645,1.032258,320,0.00027764
0.979645,1.051613,326,0.00027737
0.980645,1.061290,329,0.00027726
0.981645,1.070968,332,0.00027750
0.982645,1.032258,320,0.00027748
0.983645,1.038710,322,0.00027729
0.984645,1.038710,322,0.00027710
0.985645,1.048387,325,0.00027682
0.986645,1.058065,328,0.00027664
0.987645,1.074194,333,0.00027704
0.988645,1.041935,323,0.00027680
0.989645,1.038710,322,0.00027661
0.990645,1.051613,326,0.00027634
0.991645,1.074194,333,0.00027674
0.992645,1.077419,334,0.00027731
0.993645,1.083871,336,0.00027830
0.994645,1.054839,327,0.00027806
0.995645,1.051613,326,0.00027779
0.996645,1.058065,328,0.00027761
0.997645,1.058065,328,0.00027742
0.998645,1.090323,338,0.00027890
0.999645,1.096774,340,0.00028095
1.000711,1.051613,326,0.00028068
1.001711,1.038710,322,0.00028049
1.002711,1.029032,319,0.00028059
1.003711,1.041935,323,0.00028036
1.004711,1.061290,329,0.00028024
1.005711,1.064516,330,0.00028022
1.006711,1.032258,320,0.00028020
1.007711,1.032258,320,0.00028018
1.008711,1.025806,318,0.00028041
1.009711,1.032258,320,0.00028040
1.010711,1.067742,331,0.00028049
1.011711,1.070968,332,0.00028071
1.012711,1.032258,320,0.00028069
1.013711,1.032258,320,0.00028067
1.014711,1.038710,322,0.00028049
1.015711,1.054839,327,0.00028026
1.016711,1.058065,328,0.00028007
1.017711,1.070968,332,0.00028029
1.018711,1.041935,323,0.00028006
1.019711,1.025806,318,0.00028029
1.020711,1.048387,325,0.00028001
1.021711,1.029032,319,0.00028011
1.022711,1.058065,328,0.00027993
1.023711,1.070968,332,0.00028015
1.024711,1.035484,321,0.00028004
1.025711,1.009677,313,0.00028123
1.026711,1.048387,325,0.00028096
1.027711,1.041935,323,0.00028072
1.028711,1.048387,325,0.00028045
1.029711,1.064516,330,0.00028043
1.030711,1.032258,320,0.00028041
1.031711,1.029032,319,0.00028050
1.032711,1.009677,313,0.00028168
1.033711,1.051613,326,0.00028142
1.034711,1.054839,327,0.00028119
1.035711,1.067742,331,0.00028128
1.036711,1.038710,322,0.00028110
1.037711,1.029032,319,0.00028119
1.038711,1.038710,322,0.00028101
1.039711,1.048387,325,0.00028074
1.040711,1.041935,323,0.00028051
1.041711,1.077419,334,0.00028105
1.042711,1.048387,325,0.00028078
1.043711,1.041935,323,0.00028055
1.044711,1.032258,320,0.00028053
1.045711,1.048387,325,0.00028026
1.046711,1.064516,330,0.00028024
1.047711,1.064516,330,0.00028022
1.048711,1.048387,325,0.00027996
1.049711,1.041935,323,0.00027973
1.050711,1.041935,323,0.00027950
1.051711,1.051613,326,0.00027925
1.052711,1.061290,329,0.00027914
1.053711,1.077419,334,0.00027967
1.054711,1.045161,324,0.00027942
1.055711,1.022581,317,0.00027978
1.056711,1.032258,320,0.00027977
1.057711,1.035484,321,0.00027966
1.058711,1.074194,333,0.00028002
1.059711,1.077419,334,0.00028055
1.060711,1.029032,319,0.00028064
1.061711,1.032258,320,0.00028062
1.062711,1.038710,322,0.00028045
1.063711,1.051613,326,0.00028019
1.064711,1.061290,329,0.00028009
1.065711,1.067742,331,0.00028018
1.066711,1.048387,325,0.00027991
1.067711,1.035484,321,0.00027981
1.068711,1.041935,323,0.00027958
1.069711,1.038710,322,0.00027941
1.070711,1.058065,328,0.00027924
1.071711,1.064516,330,0.00027922
1.072711,1.041935,323,0.00027900
1.073711,1.029032,319,0.00027909
1.074711,1.038710,322,0.00027891
1.075711,1.038710,322,0.00027874
1.076711,1.064516,330,0.00027873
1.077711,1.077419,334,0.00027925
1.078711,1.045161,324,0.00027900
1.079711,1.029032,319,0.00027909
1.080711,1.035484,321,0.00027898
1.081711,1.045161,324,0.00027874
1.082711,1.070968,332,0.00027895
1.083711,1.070968,332,0.00027916
1.084711,1.038710,322,0.00027899
1.085711,1.029032,319,0.00027908
1.086711,1.038710,322,0.00027891
1.087711,1.077419,334,0.00027943
1.088711,1.077419,334,0.00027994
1.089711,1.083871,336,0.00028084
1.090711,1.048387,325,0.00028058
1.091711,1.038710,322,0.00028041
1.092711,1.045161,324,0.00028016
1.093711,1.061290,329,0.00028006
1.094711,1.074194,333,0.00028041
1.095711,1.074194,333,0.00028075
1.096711,1.054839,327,0.00028054
1.097711,1.041935,323,0.00028032
1.098711,1.080645,335,0.00028100
1.099711,1.077419,334,0.00028151
1.100778,1.041935,323,0.00028129
1.101778,1.080645,335,0.00028197
1.102778,1.038710,322,0.00028180
1.103778,1.035484,321,0.00028170
1.104778,1.038710,322,0.00028153
1.105778,1.045161,324,0.00028129
1.106778,1.058065,328,0.00028112
1.107778,1.070968,332,0.00028132
1.108778,1.029032,319,0.00028141
1.109778,1.032258,320,0.00028139
1.110778,1.061290,329,0.00028129
1.111778,1.064516,330,0.00028126
1.112778,1.064516,330,0.00028124
1.113778,1.070968,332,0.00028143
1.114778,1.032258,320,0.00028142
1.115778,1.035484,321,0.00028132
1.116778,1.035484,321,0.00028122
1.117778,1.041935,323,0.00028101
1.118778,1.051613,326,0.00028077
1.119778,1.080645,335,0.00028144
1.120778,1.035484,321,0.00028134
1.121778,1.032258,320,0.00028133
1.122778,1.038710,322,0.00028116
1.123778,1.041935,323,0.00028095
1.124778,1.061290,329,0.00028084
1.125778,1.064516,330,0.00028082
1.126778,1.025806,318,0.00028103
1.127778,1.009677,313,0.00028212
1.128778,1.048387,325,0.00028187
1.129778,1.051613,326,0.00028163
1.130778,1.061290,329,0.00028153
1.131778,1.064516,330,0.00028150
1.132778,1.038710,322,0.00028134
1.133778,1.038710,322,0.00028118
1.134778,1.022581,317,0.00028152
1.135778,1.048387,325,0.00028127
1.136778,1.058065,328,0.00028111
1.137778,1.077419,334,0.00028159
1.138778,1.041935,323,0.00028138
1.139778,1.032258,320,0.00028137
1.140778,1.041935,323,0.00028116
1.141778,1.054839,327,0.00028095
1.142778,1.064516,330,0.00028093
1.143778,1.077419,334,0.00028141
1.144778,1.029032,319,0.00028150
1.145778,1.016129,315,0.00028217
1.146778,1.048387,325,0.00028192
1.147778,1.041935,323,0.00028171
1.148778,1.054839,327,0.00028150
1.149778,1.070968,332,0.00028170
1.150778,1.038710,322,0.00028154
1.151778,1.035484,321,0.00028144
1.152778,1.022581,317,0.00028178
1.153778,1.054839,327,0.00028157
1.154778,1.061290,329,0.00028147
1.155778,1.077419,334,0.00028194
1.156778,1.041935,323,0.00028174
1.157778,1.032258,320,0.00028172
1.158778,1.038710,322,0.00028156
1.159778,1.045161,324,0.00028133
1.160778,1.048387,325,0.00028109
1.161778,1.083871,336,0.00028192
1.162778,1.045161,324,0.00028169
1.163778,1.029032,319,0.00028177
1.164778,1.035484,321,0.00028168
1.165778,1.045161,324,0.00028144
1.166778,1.064516,330,0.00028142
1.167778,1.048387,325,0.00028118
1.168778,1.054839,327,0.00028098
1.169778,1.029032,319,0.00028106
1.170778,1.035484,321,0.00028096
1.171778,1.048387,325,0.00028072
1.172778,1.054839,327,0.00028052
1.173778,1.070968,332,0.00028071
1.174778,1.048387,325,0.00028047
1.175778,1.038710,322,0.00028032
1.176778,1.041935,323,0.00028011
1.177778,1.054839,327,0.00027991
1.178778,1.067742,331,0.00027999
1.179778,1.080645,335,0.00028062
1.180778,1.041935,323,0.00028042
1.181778,1.032258,320,0.00028041
1.182778,1.048387,325,0.00028017
1.183778,1.048387,325,0.00027994
1.184778,1.067742,331,0.00028001
1.185778,1.067742,331,0.00028008
1.186778,1.032258,320,0.00028007
1.187778,1.074194,333,0.00028039
1.188778,1.064516,330,0.00028037
1.189778,1.061290,329,0.00028027
1.190778,1.090323,338,0.00028149
1.191778,1.074194,333,0.00028181
1.192778,1.045161,324,0.00028158
1.193778,1.041935,323,0.00028138
1.194778,1.054839,327,0.00028118
1.195778,1.064516,330,0.00028115
1.196778,1.119355,347,0.00028509
1.197778,1.093548,339,0.00028653
1.198778,1.045161,324,0.00028630
1.199778,1.051613,326,0.00028607
1.200846,1.022581,317,0.00028640
1.201846,1.022581,317,0.00028673
1.202846,1.061290,329,0.00028662
1.203846,1.064516,330,0.00028659
1.204846,1.061290,329,0.00028648
1.205846,1.032258,320,0.00028647
1.206846,1.032258,320,0.00028646
1.207846,1.041935,323,0.00028626
1.208846,1.077419,334,0.00028671
1.209846,1.077419,334,0.00028715
1.210846,1.054839,327,0.00028694
1.211846,1.032258,320,0.00028693
1.212846,1.025806,318,0.00028713
1.213846,1.041935,323,0.00028693
1.214846,1.051613,326,0.00028670
1.215846,1.041935,323,0.00028650
1.216846,1.061290,329,0.00028639
1.217846,1.029032,319,0.00028648
1.218846,1.025806,318,0.00028667
1.219846,1.038710,322,0.00028652
1.220846,1.061290,329,0.00028642
1.221846,1.058065,328,0.00028625
1.222846,1.058065,328,0.00028609
1.223846,1.025806,318,0.00028628
1.224846,1.025806,318,0.00028648
1.225846,1.038710,322,0.00028633
1.226846,1.051613,326,0.00028610
1.227846,1.074194,333,0.00028640
1.228846,1.070968,332,0.00028657
1.229846,1.022581,317,0.00028689
1.230846,1.022581,317,0.00028721
1.231846,1.038710,322,0.00028706
1.232846,1.051613,326,0.00028683
1.233846,1.067742,331,0.00028689
1.234846,1.067742,331,0.00028695
1.235846,1.012903,314,0.00028776
1.236846,1.048387,325,0.00028753
1.237846,1.041935,323,0.00028733
1.238846,1.051613,326,0.00028710
1.239846,1.067742,331,0.00028717
1.240846,1.067742,331,0.00028723
1.241846,1.029032,319,0.00028731
1.242846,1.038710,322,0.00028716
1.243846,1.038710,322,0.00028700
1.244846,1.041935,323,0.00028681
1.245846,1.077419,334,0.00028724
1.246846,1.083871,336,0.00028801
1.247846,1.016129,315,0.00028862
1.248846,1.041935,323,0.00028843
1.249846,1.045161,324,0.00028821
1.250846,1.061290,329,0.00028811
1.251846,1.067742,331,0.00028817
1.252846,1.070968,332,0.00028833
1.253846,1.032258,320,0.00028832
1.254846,1.035484,321,0.00028823
1.255846,1.041935,323,0.00028803
1.256846,1.051613,326,0.00028781
1.257846,1.074194,333,0.00028810
1.258846,1.064516,330,0.00028807
1.259846,1.041935,323,0.00028788
1.260846,1.019355,316,0.00028833
1.261846,1.051613,326,0.00028811
1.262846,1.051613,326,0.00028789
1.263846,1.058065,328,0.00028773
1.264846,1.064516,330,0.00028770
1.265846,1.041935,323,0.00028751
1.266846,1.045161,324,0.00028729
1.267846,1.041935,323,0.00028710
1.268846,1.058065,328,0.00028694
1.269846,1.064516,330,0.00028691
1.270846,1.077419,334,0.00028734
1.271846,1.054839,327,0.00028714
1.272846,1.035484,321,0.00028705
1.273846,1.048387,325,0.00028683
1.274846,1.058065,328,0.00028667
1.275846,1.041935,323,0.00028648
1.276846,1.083871,336,0.00028722
1.277846,1.029032,319,0.00028730
1.278846,1.045161,324,0.00028709
1.279846,1.035484,321,0.00028700
1.280846,1.051613,326,0.00028678
1.281846,1.058065,328,0.00028663
1.282846,1.045161,324,0.00028641
1.283846,1.038710,322,0.00028627
1.284846,1.041935,323,0.00028608
1.285846,1.045161,324,0.00028587
1.286846,1.064516,330,0.00028584
1.287846,1.074194,333,0.00028612
1.288846,1.080645,335,0.00028669
1.289846,1.054839,327,0.00028649
1.290846,1.045161,324,0.00028628
1.291846,1.051613,326,0.00028607
1.292846,1.064516,330,0.00028604
1.293846,1.074194,333,0.00028631
1.294846,1.058065,328,0.00028616
1.295846,1.038710,322,0.00028602
1.296846,1.048387,325,0.00028580
1.297846,1.080645,335,0.00028636
1.298846,1.106452,343,0.00028869
1.299846,1.100000,341,0.00029047
1.300915,1.038710,322,0.00029033
1.301915,1.029032,319,0.00029041
1.302915,1.038710,322,0.00029027
1.303915,1.061290,329,0.00029016
1.304915,1.064516,330,0.00029013
1.305915,1.025806,318,0.00029031
1.306915,1.045161,324,0.00029010
1.307915,1.035484,321,0.00029002
1.308915,1.045161,324,0.00028981
1.309915,1.048387,325,0.00028959
1.310915,1.061290,329,0.00028948
1.311915,1.035484,321,0.00028940
1.312915,1.022581,317,0.00028970
1.313915,1.012903,314,0.00029047
1.314915,1.048387,325,0.00029025
1.315915,1.041935,323,0.00029006
1.316915,1.067742,331,0.00029011
1.317915,1.045161,324,0.00028990
1.318915,1.022581,317,0.00029021
1.319915,1.025806,318,0.00029039
1.320915,1.045161,324,0.00029018
1.321915,1.048387,325,0.00028996
1.322915,1.045161,324,0.00028975
